Zm00001d026050	7.091161358	11.11803503	11.93555365	37.29026029	38.1870522	44.959314	20.3012	15.69865263	12.92148597	12.39184856	10.75112942	10.49733464	6.691636694	7.091161358	2.513675643	4.686412998	3.921935938	10.62665938	3.617568157	4.02182207	0.992047092	7.988240545	3.908902283	4.072185017	2.784651888	16.83994775
Zm00001d026158	2.162869667	2.585304307	3.20417222	6.256882741	14.70082565	21.48143452	21.0603	20.94154249	19.49997069	13.37192836	12.92801833	17.05926108	12.60287241	2.162869667	4.565690624	16.25545225	22.42272258	29.50438395	27.0140999	26.73157332	24.42762247	13.60573536	15.08925903	14.07952153	15.22350802	16.46825925
Zm00001d002573	2.368790016	3.481056301	7.081680557	17.53702671	32.2543838	38.55625596	22.0638	14.78973133	13.22078918	12.7209908	10.45171846	5.937266601	8.5274041	2.368790016	3.50873585	4.123240258	4.054305168	6.339292374	3.397701268	2.339677903	0.616793225	7.030639391	2.588498388	1.818982316	0.966551267	18.10274998
Zm00001d002718	2.791073815	3.256038026	3.650585067	7.925738335	14.37052459	15.98110376	16.7458	11.36530726	13.53050564	16.5488437	14.84318364	15.30469641	17.41942782	2.791073815	5.617156107	19.2371329	23.76923717	35.13348032	33.41248211	29.10484849	27.32267917	17.99463682	20.28170018	19.02874707	18.77659402	18.39648898
Zm00001d006744	0.036352884	0.04550596	0.02901081	0.249019222	0.309058569	0.064486126	0.25464	0.13712549	0.152713719	0.52509103	0.710640645	0.289443565	1.715203448	0.036352884	0.023319269	0.032931824	0.163279368	0.027254652	0.010140836	0.438278306	0.072139952	0.490895599	0.422865665	0.442702564	0.714438325	3.357786736
Zm00001d041536	13.74528619	22.68410645	18.73760214	20.21946948	23.68902169	20.89473687	20.0515	22.13069114	20.87750783	14.27486545	14.6518237	13.60723436	14.41754533	13.74528619	18.24223367	16.72647232	15.61516215	23.28551397	23.09216794	9.575053414	10.85617251	9.167686707	8.904539656	7.758232127	8.440840381	8.148385181
Zm00001d048588	0.414823599	0.28388532	0.447107701	0.899628304	0.84141158	0.429613677	0.490804	0.20465426	0.185866989	0.350803076	0.235630581	0.154231933	0.095830233	0.414823599	0.986927093	1.345365867	0.744381865	0.55445113	0.363533775	1.732869891	0.549805697	0.640588701	0.447191663	0.277655595	0.101361144	0.236797099
Zm00001d048600	1.242832261	1.745320992	1.535741571	1.086334177	1.31775549	1.455151748	0.908734	1.001719345	0.752126409	0.875827984	0.777412004	0.277417441	0.759449729	1.242832261	1.112665488	1.209799663	1.135942506	1.046946868	1.028671247	0.897492013	0.821670624	0.536252746	0.471522138	0.627028435	0.54709348	1.063724931
Zm00001d048601	0.759790192	1.173527384	1.09511918	1.59851229	1.190667302	1.197438019	0.982771	0.517915839	0.848469465	0.221083668	0.348241675	0.102371899	0.075264536	0.759790192	0.777600223	1.897019523	0.727796924	1.149980026	0.277652942	1.41802828	0.855017692	0.476563166	0.227670123	0.260836806	0.152155954	0.549475582
Zm00001d048602	0.410191863	0.566410152	0.692256822	0.998031877	1.355387952	0.45993193	0.574366	0.46760786	0.327947866	0.10711187	0.178831236	0.188377874	0.149096797	0.410191863	0.761881524	1.087021484	0.410856149	0.305295895	0.095361049	0.444149163	0.202349629	0.217745074	0.088246654	0.070749772	0.077029247	0.226947303
Zm00001d048603	3.815792302	5.251539714	5.737277557	15.16958778	14.50786669	12.95871538	8.98797	5.687275614	3.650994068	2.997346001	2.093486045	2.949595118	2.181040762	3.815792302	7.49268755	12.41144458	11.6088962	16.19735044	8.987583584	3.688487987	3.584724997	1.988457209	1.746769164	1.804022328	1.614114955	1.731315424
Zm00001d048604	9.539554297	11.30669186	12.64799882	24.41362852	22.63339409	18.91823813	12.5857	10.63409872	8.804030461	4.71485766	4.368382978	4.334804733	3.708837184	9.539554297	15.60317251	18.53625714	16.56313001	26.70694122	13.91851845	4.960499525	5.396311241	3.250898866	2.6299072	2.379847514	2.692612993	3.469946265
Zm00001d048681	1.304970197	1.337450131	1.458568879	0.989462564	1.441096219	1.649005406	2.25828	2.685695724	1.802788962	1.864953949	1.692674152	0.376007096	1.719795157	1.304970197	1.17610882	1.572170841	2.067676186	2.431767387	2.774171216	1.996795711	1.864112174	1.21539643	1.269571781	1.395657192	1.217023444	1.091874493
Zm00001d048682	1.112065486	0.891878095	1.243943286	1.00870877	2.206629632	1.391130819	2.74722	3.453464689	2.421273339	2.702650342	1.808962112	1.633647771	4.882914033	1.112065486	1.44700258	1.650766233	2.296506093	2.449523409	3.157939077	2.117052684	2.612590247	1.48143708	1.69529913	1.916681343	1.584695477	1.969510308
Zm00001d051387	1.336590737	1.849221884	2.458690154	5.509696655	9.370009484	13.33951658	13.2533	9.986605249	10.37498573	12.77525309	12.63393162	16.13488994	9.404304693	1.336590737	3.367260551	12.67196523	14.38478262	18.42004993	12.47192961	20.68976728	12.80426267	13.98484925	15.98189871	15.2549332	14.61313904	14.13650825
Zm00001d051461	1.113899647	1.998954799	1.31616592	1.951180618	1.990549596	1.923480393	1.21555	1.2904065	1.20529602	0.686861923	0.984771843	0.549732602	0.76052183	1.113899647	0.163916981	0.069634176	0.007451598	0.222013086	0.051189161	0.176505842	0.012073191	0.921033296	0.235320681	0.244362902	0.168649324	4.33985855
Zm00001d013385	1.692562301	2.938031067	2.567722873	6.104925493	5.087449863	4.078722984	3.36257	3.883870238	3.120527314	3.330875407	4.868904568	3.23758787	3.569179719	1.692562301	3.208211115	4.941529144	4.212453458	7.56631985	5.779657146	3.688465626	3.380675227	4.525367285	5.053520177	4.964734212	4.583515006	4.984502916
Zm00001d017129	2.366524892	3.205637706	2.026111802	4.368627351	4.179874852	3.27379653	3.46536	3.241954311	4.274984057	4.672486894	4.298948449	8.056179419	6.91473478	2.366524892	1.453514113	2.303935102	2.452001152	2.10065067	2.67353221	3.011981019	3.47906008	4.219735833	3.204986061	3.146916446	2.896725041	8.567741222
Zm00001d017513	1.474080812	1.677440008	1.74048583	3.077882121	6.726848149	7.656624289	7.92351	5.479670554	6.626591814	8.077461288	7.591289351	10.99490239	8.847275615	1.474080812	3.71216173	9.959812732	14.27809127	15.13557847	14.67469492	18.26047803	15.3526132	10.73976874	12.29819322	12.13281943	12.26276787	12.1153309
Zm00001d021826	3.017821536	2.699728694	2.188980111	5.711178248	7.068187574	5.438261566	6.41878	6.321858683	5.808431053	4.092730543	3.258390956	1.680033225	4.336226832	3.017821536	0	0.028070666	0	0.046315175	0	0.247266941	0	4.668594106	0.694885744	0.566160541	0.054850566	11.22350297
Zm00001d021998	0.161781321	0.160588325	0.165010777	0.111257845	0.547713225	0.398336719	0.736679	0.533321073	1.03574585	2.552531672	3.596115665	1.476335396	7.067051039	0.161781321	0.096640806	0.385131887	0.365520755	0.394421478	0.397566145	1.504430836	0.64230191	1.683833405	2.003738819	2.647503656	2.268091144	4.185469576
Zm00001d022116	0.69692418	1.47124779	0.465541696	3.482099278	0.925141683	1.379002231	0.202009	0.179080657	0.045390679	0.164037944	0.250523876	0.951391772	0.083318668	0.69692418	0.041609394	0.093354942	0.050516951	0.081864458	0	0.072371979	0	0.016630304	0.017133847	0.038651751	0.003748164	0.051001008
Zm00001d011070	0.335834025	0.187355971	0.238153624	0.395948495	0.639704497	0.284791258	0.331971	0.588618719	0.499949786	0.539641091	0.498745795	1.150454632	1.361852476	0.335834025	0.261476544	0.211049076	0.238351182	0.204508318	0.242301969	0.217409537	0.344626148	0.258501713	0.29566563	0.594603555	0.819087923	2.047827104
Zm00001d045507	0.156068503	0.297307165	0.216739893	0.295609574	0.371331247	0.232312327	0.592821	0.71782763	1.623268892	15.38635025	31.74017197	0.729326924	33.21722405	0.156068503	0.143312531	0.030958853	0.110560349	0.057570115	0.305274973	6.52462281	5.671585209	31.22819265	29.06965724	36.76215621	33.88042401	45.85195404
Zm00001d045589	1.225865895	1.814490761	1.804634691	2.872880342	4.57957556	2.758358347	2.18383	1.669804021	2.050747708	1.785313281	1.44522164	2.226680616	1.752653259	1.225865895	0.828194132	1.012651071	1.009348549	0.798463512	0.698942878	0.36879066	0.396095647	1.301631566	0.443046305	0.321593843	0.37375814	3.971577794
Zm00001d047813	38.16689526	15.45948197	24.6059944	38.6936515	38.5781918	20.2210694	36.2995	29.91588092	20.82317341	12.20628622	10.64777626	15.85474134	6.630501668	38.16689526	56.19816734	59.47213536	72.72392961	65.82874035	59.49713816	26.63620404	22.44186208	9.443847174	9.291286765	7.45268332	6.896872801	6.782758999
Zm00001d033680	49.38411205	58.43946317	47.17609581	56.19608067	79.53977287	82.03526024	93.3371	91.06236401	85.81352166	66.13827872	69.66462101	34.44850144	59.71064839	49.38411205	21.5002405	31.02512679	33.68939699	30.60563867	32.19507121	34.29526289	25.49510963	57.29181184	35.0317427	31.34778252	31.93590316	103.2800203
Zm00001d042472	1.147113129	1.755457665	1.621452838	4.047021272	4.983210735	2.752385205	1.7815	1.534333098	1.812233045	0.658711655	0.245050334	0.04413759	0.286502638	1.147113129	6.25437609	11.04739308	6.873003042	3.040059756	3.208192152	0.998041199	0.308963691	0.171205837	0.121225975	0.077491957	0.1243157	0.190236559
Zm00001d044065	14.08552544	27.71281675	20.53843391	15.52885835	19.49917709	34.33687996	30.6917	57.79653011	52.49477395	17.62065511	20.65048267	11.90319181	18.75513072	14.08552544	6.996452752	4.759787984	5.503879781	10.26489867	8.886546008	7.084461731	6.42429995	12.18993623	7.929854572	7.466445166	5.895929209	34.61967665
Zm00001d013465	40.56939738	60.13620475	42.1542056	39.94520632	30.13280669	26.17694608	24.6196	25.31279853	25.23807631	14.97271837	16.17884049	15.06174201	13.63221563	40.56939738	8.337758454	7.858079629	6.369046601	6.830089904	5.873498313	6.078902794	5.096241269	14.07077017	7.18276127	6.401273828	4.490256252	44.136555
Zm00001d015815	0	0	0	0	0.02980372	0.053874845	0.0646516	0.032089461	0.075515862	0.138142132	0.186615086	0.010337376	0.155068125	0	0	0	0	0	0	0.135521648	0	0.204460377	0.16170029	0.075186596	0.069499861	1.055797344
Zm00001d046783	0.014151185	0.03462168	0.089285073	0.117633312	0.295063276	0.304726753	0.707393	0.52155734	0.598562103	0.788085757	0.674568305	0.208459163	0.516010161	0.014151185	0.010787691	0.075370312	0.085282255	0.428080525	0.201708689	0.552937225	0.636193225	0.816951961	0.962128142	0.493571004	0.459785659	1.811060614
Zm00001d030500	17.3605562	4.352032698	10.15149855	11.3031385	10.74553123	13.92492739	12.6537	11.79146473	8.448712279	7.279343829	8.192825602	5.503513132	7.861511497	17.3605562	19.9040048	16.18299774	20.1478021	17.71979191	18.65331243	12.38000595	10.3389596	6.783917405	7.323170716	8.257566534	7.346506158	7.303418775
Zm00001d006551	28.67999774	17.18543346	15.97195522	35.61643413	33.34972039	6.908619626	28.9746	24.45207052	22.84818703	10.55490739	9.076557729	6.061378388	4.609654684	28.67999774	35.32079344	40.01553499	36.55735951	49.12574148	37.20631799	13.46618715	17.63548775	8.114391531	4.814233204	4.982560785	4.865895832	7.202094634
Zm00001d021946	19.47550526	21.28418144	19.84827417	15.15463077	13.44313152	14.12599814	9.46962	10.35504503	8.268068404	2.76976975	2.093496484	1.778740899	2.053315422	19.47550526	9.910482626	11.99207629	6.53343448	12.12737412	5.720624453	8.841548487	2.785866697	2.129116154	1.574933787	1.525739667	0.915054543	1.778727898
Zm00001d038225	28.48952141	34.37260291	33.49090115	34.47819004	34.1345497	51.42993181	36.6192	43.62012071	41.32652644	18.08613529	15.22371117	13.52509718	7.664362886	28.48952141	65.51161944	49.12639387	54.89084647	79.32432643	65.90205249	24.74693077	38.84827811	13.95570331	10.57527329	7.594299319	7.587906322	7.780298278
Zm00001d034664	8.760851792	7.108709413	8.528324227	10.70222901	9.922134414	8.123001207	8.23111	7.291862896	6.296976799	4.152681451	4.072688554	4.272313715	3.834340389	8.760851792	14.91435038	18.63829834	19.35779141	19.4719512	13.48064466	7.182626125	7.462929593	3.228925646	3.916243953	3.756390409	3.431594657	2.63248913
Zm00001d042907	17.91962995	29.47446926	24.29988273	16.26447163	15.36106346	24.12141313	21.0463	24.28360174	20.69491533	17.02062125	16.80511886	16.05656754	11.82923261	17.91962995	27.65720966	23.20740341	17.49041166	35.08995956	27.38499172	21.65307528	21.34853891	12.24010192	10.55654979	9.667791799	10.93564942	11.49193899
Zm00001d023248	1.225676154	1.370503759	1.453974074	4.7364491	2.606354626	1.463537739	0.759511	1.210472112	0.78600345	0.600573338	0.493710721	0.894787451	0.722817158	1.225676154	0.541622281	0.57372138	0.287877781	0.292603088	0.102639829	0.235568831	0.10983809	0.42497919	0.180676717	0.116639761	0.159741058	1.069591548
Zm00001d042127	22.47650017	43.5371208	32.13092652	32.01526794	24.05113851	18.99169598	14.5963	22.41735813	18.43524305	14.26772843	14.03535866	12.5553062	15.34705048	22.47650017	2.314170685	3.202620881	1.740159588	3.747967557	2.204680656	2.28579929	0.781574444	8.249199618	3.89085028	3.47474847	3.348028835	35.53354265
Zm00001d011881	0.642703882	0.82685772	0.760970753	1.772421604	2.242950604	2.552075836	2.33094	2.092793619	2.32434776	3.62520372	3.625545215	0.935884653	6.450287617	0.642703882	1.144403958	1.349521153	1.516422535	1.526849626	1.402657529	1.49984685	0.679469643	1.510377154	1.233277517	1.405018382	1.446521742	7.442646368
Zm00001d006701	113.7990857	158.2830437	120.7151981	86.77743904	68.82599669	76.1258175	54.563	69.38327723	60.63864647	18.17104475	16.27217153	14.21569326	8.652106916	113.7990857	68.00210562	60.56605383	30.5606084	65.34025346	35.5470476	13.56189184	12.46970819	7.001060057	4.618626931	4.58905486	3.258099965	4.320320162
Zm00001d005029	48.28905705	79.94139814	53.29942463	67.74486172	46.77900841	33.52648438	24.5358	24.55531218	16.29403422	25.37701379	25.55474655	42.11920831	25.1677263	48.28905705	7.747309481	6.000443275	7.237069017	9.419339633	8.372346009	8.803590843	3.310085983	22.2900329	15.08780413	14.16428733	19.34289423	127.8075839
Zm00001d052380	19.47609361	32.08562472	24.73557541	21.28005795	29.34117706	32.33732512	44.46	48.75208291	42.339291	69.23322337	79.78018071	36.73546764	52.26786706	19.47609361	4.89090317	5.614067432	4.604277174	17.97227962	15.91225576	18.67605554	7.870120494	67.30999651	46.97941592	45.99681379	38.43610206	98.05199661
Zm00001d029607	0.170440272	0.346230006	0.478338603	0.516642556	3.760210361	4.779178435	10.4115	10.72986211	12.55877542	19.69311771	21.05449956	8.361088378	17.13655326	0.170440272	0.145124558	1.390968815	1.163239303	3.765532895	5.437085955	4.310490236	4.932839431	12.53416168	9.860613158	9.418667679	10.91637346	23.02499532
Zm00001d006721	0.079461132	0.072571366	0.076852182	0.077662875	0.499252474	0.687412125	0.600587	1.217649173	0.871250739	1.126399061	1.361891852	0.554025432	1.367539455	0.079461132	0.025937605	0.048259964	0.035060982	0.17854953	0.231501821	0.264765471	0.143347181	0.966259339	0.449387449	0.6104224	0.33519192	0.930947556
Zm00001d021973	1.526119825	2.167647745	2.67301527	6.4995339	14.43039166	26.81704813	29.819	27.98794158	28.22554102	42.42208981	41.76020831	17.83771653	27.45726199	1.526119825	1.359979098	6.194979035	5.611560475	20.13642798	16.29521541	17.9256234	12.28480553	33.15204122	25.07124478	20.56046625	18.70428167	20.7663985
Zm00001d013346	9.554615899	13.75151306	10.55199465	7.668326564	7.141230252	6.642605695	4.15233	4.679641166	5.018736575	3.59297171	2.833880915	2.903829567	2.753214055	9.554615899	11.21456757	8.367549243	6.247245323	6.455766493	5.720668738	2.85300613	2.398972393	2.108356445	2.350408913	2.199857353	2.244023659	2.860919921
Zm00001d013555	7.646293199	7.802048742	8.715653299	11.94902479	16.38766828	14.34937435	25.5325	24.2780969	28.41638162	50.74248242	45.77500865	20.08915751	34.44382121	7.646293199	7.302382758	12.92326798	11.32760877	36.83651051	45.13919593	25.53302855	39.68422642	51.17344029	52.61123813	39.40176556	31.10013504	16.16758234
Zm00001d045533	90.93957372	181.1911306	129.2891418	76.85428931	58.87689173	92.07324861	73.1165	81.47771572	76.30242214	75.6897011	78.53096468	93.37424103	53.7571184	90.93957372	72.18418996	47.40392266	37.55119678	58.77445123	48.34226203	58.03483467	32.79159398	64.13038059	51.75362807	46.60293967	32.26097904	38.77834343
Zm00001d000238	51.70012762	90.7298215	62.57072694	49.51875467	50.23490463	108.5127937	74.0564	97.73723854	86.15860188	34.13853678	35.57572245	40.18570618	25.11728069	51.70012762	64.94056503	43.73596235	31.55972964	70.47615192	59.19511043	24.05385436	29.16776465	29.17367492	16.88237249	12.54141971	10.81350969	22.36232259
Zm00001d033876	199.9133574	328.4927164	251.5953068	178.0549761	190.2995529	279.5173062	186.142	220.989085	209.8658905	141.5059746	154.2958231	96.62706422	96.23801026	199.9133574	272.6049629	320.4935218	243.5935615	409.4967109	328.6544434	235.3150351	193.9967148	137.6717569	134.858427	119.3339024	107.0606321	55.66808091
Zm00001d007465	10.0864052	18.46904714	15.18999329	8.702052833	12.6341368	22.86973427	20.2313	18.63013413	21.11196029	30.34007157	33.9999522	34.60717283	28.70081477	10.0864052	16.41298312	17.9805534	17.77720791	29.18156758	39.05358071	31.62033905	41.44556381	37.08847637	39.42902275	39.44084517	33.01432427	16.95330101
Zm00001d033396	1.634272134	2.152155921	2.157805548	2.330786684	6.022614726	7.465355061	7.25929	6.914345329	6.942638692	16.67048779	16.05189359	7.652491258	14.10139142	1.634272134	1.050423638	3.505877856	3.42778296	7.07758619	12.15229836	6.244552414	8.757981671	16.14392396	17.31772459	17.83116415	13.62878992	7.045736517
Zm00001d051456	7.72613146	16.92360087	12.36688001	11.86268201	18.14105686	26.08525781	14.7697	15.14806506	10.3576647	15.73858283	16.0842567	7.84425595	9.588478567	7.72613146	7.645981631	8.417294327	17.6644456	23.77119669	27.65956239	9.469934777	8.844685582	22.36045989	12.70399957	10.2719469	11.84482886	18.51320916
Zm00001d017602	16.04840233	28.71289797	20.84517157	18.34455454	23.81494896	47.38224343	36.8702	38.66337851	26.09907569	22.42837791	21.57930392	13.85662622	23.52345212	16.04840233	12.8674046	11.09573115	14.26325116	18.25146306	22.77751882	9.477917622	7.404174557	19.42159592	14.93671793	9.971683362	5.940327674	25.45632578
Zm00001d026240	15.32032681	29.02764051	19.43308284	19.34017819	29.05677814	57.01337183	46.24	41.78856796	42.25392308	50.4101915	48.07195426	45.74099315	55.35884555	15.32032681	11.91631474	14.75468395	14.22401483	79.10705913	50.74398035	32.8282754	15.5865605	56.42220108	60.16577219	59.32296104	58.14352527	51.36881936
